Results of consistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 1.0, 0.29082840653762687, 0.922414751079502, 1
32, 2, 7, 0.5, 2, 1.0, 0.30131425136983647, 0.9207002476504953, 3
32, 2, 7, 0.5, 2, 1.0, 0.3017609815583452, 0.9210772796545592, 4
32, 2, 7, 0.5, 2, 1.0, 0.3016496900966206, 0.9216249682499366, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2703165456222965, 0.9398058483616967, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2779025066462419, 0.9391152844805688, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2804940741781707, 0.9386152209804417, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28114285142686046, 0.9385914084328166, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26613397986130494, 0.9424847599695197, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.274346126174711, 0.9410441008382013, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2812363597679028, 0.9386549085598168, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.27614156553518393, 0.9405916624333246, 3
