Results of initialisedConsistencyLeiden4 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.31990231073661235, 0.8713566802133603, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.2678382663029771, 0.962034861569723, 5
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.27831509551852096, 0.9346861506223011, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2423791343646636, 1.0, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.23048691718197606, 0.9997539370078741, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2433336736889212, 0.9988847790195582, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 2, 3.211270543153561, 0.2423791343646636, 1.0, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.25391183514657245, 0.9847798133096265, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.2921770697411749, 0.9223314071628141, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.23433983653601653, 1.0, 3
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.2423791343646636, 1.0, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2423791343646636, 1.0, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2358434503343804, 0.998376778003556, 4
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.2726282442056616, 0.943647606045212, 5
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.23433983653601653, 1.0, 3
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2423791343646636, 1.0, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33464491173502203, 0.7697167894335791, 4
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.2423791343646636, 1.0, 4
32, 2, 7, 0.5, 1, 1.0, 0.23433983653601653, 1.0, 4
32, 2, 7, 0.5, 0, 3.211270543153561, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.23433983653601653, 1.0, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.30195303656579403, 0.9129889509779021, 5
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.33388584272343436, 0.7510675958851919, 3
32, 2, 7, 0.5, 1, 2.300975890892825, 0.23433983653601653, 1.0, 3
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.24454998497088695, 0.9976425577851156, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3027403456453034, 0.9121039179578361, 5
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.23444401432981737, 0.999876968503937, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.23141304672518762, 0.9985117157734316, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.23027889443272131, 1.0, 4
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.2350638591242541, 0.9940786131572265, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.23027889443272131, 1.0, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.2912131465333268, 0.9212519050038098, 7
32, 2, 7, 0.5, 2, 1.0, 0.2423791343646636, 1.0, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.23433983653601653, 1.0, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.23027889443272131, 1.0, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.310250259073211, 0.8894780289560579, 5
